x,predicted,conf.low,conf.high,group
400,0.43780448286590734,0.3273012605248091,0.5538180770622565,absent
400,0.3238036820563731,0.22020220074680133,0.43835959235087857,present
401,0.4382737616618576,0.3266794573543963,0.5543343426589945,absent
401,0.3242115869010794,0.21898175590859895,0.4372612667086688,present
402,0.4387670572185714,0.3269872515545482,0.555597122733284,absent
402,0.3246050527059701,0.2189673841634108,0.43784619460606045,present
403,0.4392891378955547,0.32664368661772,0.5566182998347561,absent
403,0.32490551721006267,0.21987461226847008,0.4401634688020795,present
404,0.43983581916838804,0.326946094914437,0.558390616113459,absent
404,0.3252701657198263,0.21876654395232478,0.4393601917285557,present
405,0.4402919795881925,0.32573914445197305,0.5583300042745507,absent
405,0.3256272701939395,0.21925648980430754,0.44098549950582316,present
406,0.44078252656586175,0.32550057709284547,0.5592881811937651,absent
406,0.3258522310349183,0.21788996200278626,0.43980053486643433,present
407,0.44137734724273486,0.32608788793020094,0.5609624234846865,absent
407,0.3262155051799579,0.21742414775501478,0.44008325117601943,present
408,0.4419542180119275,0.32373955267066284,0.5598102607623178,absent
408,0.32652264183156665,0.21761953822648605,0.4410664519206374,present
409,0.44257182415309304,0.325782714870608,0.5634937891123782,absent
409,0.32687735690611336,0.22640495089235857,0.45425567629641633,present
410,0.4430446505883925,0.32575647062063773,0.5647255013725695,absent
410,0.32719553432766607,0.2265446840439252,0.455072560773465,present
411,0.44361240756024944,0.32502222124111885,0.5651310281149579,absent
411,0.32772745445088575,0.22536635629327886,0.45416887217803065,present
412,0.44414965820442814,0.3242256790778764,0.5652197199837906,absent
412,0.32822359131446416,0.2267547908160383,0.45697053657104614,present
413,0.44477434666429105,0.3225730581055926,0.5648029507158303,absent
413,0.32858072484377243,0.2262001492588343,0.45683149651339566,present
414,0.44538185339929104,0.32480105241484425,0.5687276601585614,absent
414,0.32901486411246417,0.226147649548541,0.4572468685275126,present
415,0.4460308713788395,0.32619489993504774,0.5713467903022362,absent
415,0.3294875201989565,0.2224851268646467,0.45279076131868895,present
416,0.4467447470201249,0.32672399677029385,0.5730275658543713,absent
416,0.3299972116044633,0.22163464215294695,0.4523704261488545,present
417,0.4472978729862643,0.3260238160965584,0.5735615267135556,absent
417,0.33035312744231327,0.2221088459730405,0.45401787346743167,present
418,0.4479348405728379,0.3262409281071802,0.5750520292154477,absent
418,0.3307451385393814,0.2226956495209803,0.4556080328775836,present
419,0.44861773378020026,0.3261434328801595,0.5758692381488292,absent
419,0.3311391509472837,0.22241765827808122,0.4556857715646027,present
420,0.4492435179519452,0.3257950982568953,0.5765505585594455,absent
420,0.33150771661742473,0.22305525572443016,0.45745765858983806,present
421,0.4498838259557926,0.3266708289595724,0.5787832312581855,absent
421,0.3318690973058192,0.2231162228353107,0.4582779488117647,present
422,0.45058433212264665,0.3268271153500093,0.5802211976880838,absent
422,0.33222476833371706,0.22256229232804536,0.45833148256847434,present
423,0.4512943754068145,0.3262553950211715,0.5804902994379515,absent
423,0.3325593629815948,0.22268093741629627,0.4593534231295711,present
424,0.45193860186072327,0.3268208979131389,0.5819040152917209,absent
424,0.33287280595318514,0.22184350355743312,0.45895002058329004,present
425,0.4526791394163924,0.32667444509764937,0.5828557321275585,absent
425,0.33323747596385594,0.22174988619844255,0.45994938432953775,present
426,0.45337803463663345,0.3273308456681435,0.5847906623419773,absent
426,0.33362721211845836,0.22696536236629317,0.4681898003704992,present
427,0.4540163479356783,0.3270897922115287,0.5855750461318301,absent
427,0.33413487153489035,0.22500122930872188,0.4660225495133337,present
428,0.45475694789298327,0.3267580707853811,0.5863357381851674,absent
428,0.33458788024681857,0.22691301474615905,0.4694250808446807,present
429,0.45546736719790526,0.32670244004066906,0.5875319584171402,absent
429,0.3350890454467652,0.2241673154335752,0.46615096279185975,present
430,0.45625867109855134,0.32672739980642124,0.5885555365140134,absent
430,0.3355147371009101,0.22359760634526282,0.4663773140172516,present
431,0.4570653241623353,0.32782453591860083,0.5908346758413083,absent
431,0.33584070156035956,0.2262313494746797,0.4709077512205944,present
432,0.45781034186438385,0.32786710800283725,0.5920916412080096,absent
432,0.33631551782682256,0.22631756882051915,0.4718813503700834,present
433,0.45852650865904443,0.32677379778682186,0.5922682694459718,absent
433,0.33683649202978305,0.2245388281301744,0.47024782037094826,present
434,0.45934472043398156,0.320980128318889,0.586958976934763,absent
434,0.3372740383589297,0.2248375555428464,0.47127761526265133,present
435,0.46029083150687455,0.32511692918926377,0.592665358213301,absent
435,0.3377533905952069,0.22580343539508899,0.47335979910911286,present
436,0.46120182189101055,0.32370983943110593,0.5919382299395756,absent
436,0.3382021725147701,0.2257945899582388,0.4739986632815394,present
437,0.4620130641774823,0.32432998840539007,0.5936148140667045,absent
437,0.3387109297431269,0.2254273633612662,0.4742875250159972,present
438,0.4628617340185785,0.32673186780623736,0.5970010613980913,absent
438,0.33924590461595455,0.22681154180174184,0.47638263397862385,present
439,0.463765585162573,0.3265021519208849,0.5975981553375552,absent
439,0.3397177728163328,0.22718138537595675,0.4777113865029414,present
440,0.4647031992448641,0.32769157209017025,0.5994917338120208,absent
440,0.34041767528769834,0.22586398273774005,0.4764306638551861,present
441,0.4655541165808245,0.32829030162833917,0.6014384687718448,absent
441,0.34083346176583806,0.22713778557794007,0.4788046549466222,present
442,0.4665201020554037,0.32695908374552035,0.6011039106613922,absent
442,0.34128711628873987,0.22717760501935083,0.479344705784233,present
443,0.4673754655630942,0.33057538645432893,0.6060594441266068,absent
443,0.34185380086475897,0.2256804700837523,0.4779799808812535,present
444,0.46836489341654636,0.32708350006401626,0.6029663267656084,absent
444,0.34230182174833085,0.22758212267074848,0.4810223898597899,present
445,0.46933542460190675,0.3292251636770586,0.6062006461494545,absent
445,0.34285162470188707,0.2273468608307888,0.48131414987109905,present
446,0.4703060716586775,0.32995550034186777,0.6076981090913225,absent
446,0.34341574178027356,0.22611703621703638,0.48026450224458356,present
447,0.4712207776119665,0.3298822313354887,0.6085854534798842,absent
447,0.3438512764262901,0.22783888956722792,0.4833758974849,present
448,0.47222950444829354,0.3273694104815826,0.6064341368469034,absent
448,0.34438203487918123,0.22780836622583836,0.4839964727016133,present
449,0.4732807251807635,0.33199430044529293,0.6123182246966746,absent
449,0.3448622677167098,0.22663723589542933,0.4833012536550595,present
450,0.4743823500406252,0.3308450171860626,0.6114422074397319,absent
450,0.34540269730726797,0.22662873035903935,0.48402450403192104,present
451,0.4753589874740606,0.3316840485212489,0.6131188756307431,absent
451,0.3461053816308888,0.22671296268619784,0.48470175160446854,present
452,0.47645867974702266,0.33141442792898007,0.6135522045995587,absent
452,0.34672704142608324,0.22667525072502764,0.48518493681691366,present
453,0.4774773271298418,0.3323553355130924,0.615215137008195,absent
453,0.3473166636698428,0.22728084446455013,0.48690517652516857,present
454,0.4786870373444555,0.33502077617302906,0.61848624100959,absent
454,0.34789547815135413,0.22786689256703752,0.4880738717655266,present
455,0.47980122297009503,0.3340556669714305,0.6180967262976014,absent
455,0.3485253680984023,0.2269392261673559,0.48741506108397886,present
456,0.48104117012066266,0.3349361147228111,0.6199785149240072,absent
456,0.3490836500855281,0.2270634837190084,0.4884811863517685,present
457,0.4822931981625322,0.33542184777130046,0.621202845906165,absent
457,0.3497737050856659,0.2277051300288006,0.4905699078307728,present
458,0.48350709383743506,0.33628629784728825,0.6232169378175896,absent
458,0.3505361652073997,0.22884027704904758,0.49310187334062966,present
459,0.48482781582003875,0.34148420383764927,0.6289729653731885,absent
459,0.35111449103487824,0.22948353538243865,0.49504939097834993,present
460,0.48592668124308314,0.34215848832808377,0.6302434981013244,absent
460,0.3517812693241052,0.2283096649869767,0.49414890873398476,present
461,0.4871852761433133,0.3426053154464596,0.6310616923752204,absent
461,0.3525354653935003,0.2288194844341903,0.4961109817089477,present
462,0.48838590065541404,0.34290282647698495,0.6318866610132404,absent
462,0.3532503521057692,0.22896599647558483,0.49722288412564947,present
463,0.48965324466281773,0.3451213355847142,0.6344718978872322,absent
463,0.3540114685008928,0.22766197397461357,0.4962821493732523,present
464,0.4910018703690597,0.345896041692071,0.6361137092436226,absent
464,0.3548682912788654,0.22974456734597243,0.49991024670981316,present
465,0.49226332415125357,0.3470271851237224,0.637548071496396,absent
465,0.35562464330062155,0.22957109214655774,0.5005688372167838,present
466,0.4936196403125231,0.34787127524479,0.6388920780052386,absent
466,0.3561745527431223,0.22947626599028803,0.5014145957149148,present
467,0.4950423100371638,0.34844857444548805,0.6404040572144829,absent
467,0.35671473695931233,0.23051277192418537,0.5038305869551879,present
468,0.49643285819384997,0.3498548441655429,0.6427367164470349,absent
468,0.35747243937556816,0.23025643909573607,0.5042715594372491,present
469,0.49795024046704456,0.350304258808656,0.6438561420993661,absent
469,0.35831032309286087,0.2300217566280321,0.5050207969355316,present
470,0.499430118910339,0.35094290073750034,0.644805578953094,absent
470,0.3590117689803452,0.2302969628238647,0.5062885042106584,present
471,0.5008884552384704,0.3522402618180731,0.646514491784404,absent
471,0.35983445691166227,0.23074260770332322,0.5084003869830925,present
472,0.5023543769905034,0.3534773577917819,0.6481359190091875,absent
472,0.36061540822995697,0.22945218167222306,0.5079282545216967,present
473,0.5036351783898468,0.35524300055680386,0.6502426477829917,absent
473,0.3613899803165592,0.22999642901808506,0.5098576613978166,present
474,0.5051550352927358,0.35695895428975527,0.6523823445466715,absent
474,0.3622190198993858,0.23146980314744622,0.5131999179777643,present
475,0.5067806197799548,0.35328616848285693,0.6493243457541897,absent
475,0.3629120963408092,0.23007908131511257,0.5123114799973045,present
476,0.508416086664422,0.3575541790559671,0.6538705403353948,absent
476,0.3638333597126998,0.23105799579269803,0.5149042502931331,present
477,0.5099406324423569,0.3609560081645007,0.6574969359842447,absent
477,0.36470804407166973,0.23104191535121363,0.5159496742355364,present
478,0.5115456753109233,0.3611184566782172,0.6577626747415455,absent
478,0.36564020903529554,0.2288916877441862,0.5140310645300695,present
479,0.5131704974714295,0.36003263261016694,0.6568717698420264,absent
479,0.366587473436191,0.23070643653290443,0.5177696312325654,present
480,0.5146712301042591,0.3642828786570153,0.6614015384014827,absent
480,0.36743908861757413,0.23103342361364704,0.5194912021786704,present
481,0.5163327615742453,0.36594495043100433,0.6631154979131311,absent
481,0.36836595334522576,0.2336995950083922,0.5243506332826527,present
482,0.5179632303213327,0.36721863014848644,0.6647929146292465,absent
482,0.36927759173318325,0.23423160501975288,0.526053991361284,present
483,0.5197082167611248,0.3697083350924765,0.6677831593168636,absent
483,0.3702615727779369,0.23403082107552461,0.5269762320150664,present
484,0.5214113969841293,0.36977148964297896,0.668305281859743,absent
484,0.37120320911334503,0.2347901242634523,0.5292886140399913,present
485,0.52322684178181,0.37111459573929023,0.6699915607913548,absent
485,0.37229199131235513,0.23615174851378193,0.5321412937282823,present
486,0.5249076505649115,0.3723084371476596,0.6721659520773096,absent
486,0.37329030805454283,0.23577322209122825,0.5329933075416802,present
487,0.5267119091771232,0.3716063375959814,0.67205958918012,absent
487,0.3742850757942921,0.23553654523529927,0.5335703194143822,present
488,0.5285909633443723,0.3740719045335229,0.6744214417770489,absent
488,0.37529030358865023,0.23466375298140904,0.5333763341775645,present
489,0.5304842706833831,0.3755888823578312,0.6763302329676685,absent
489,0.3763953170701237,0.2369246467272343,0.5376536823724861,present
490,0.5322277222925857,0.381274759581195,0.682157378354555,absent
490,0.3773777252634012,0.2373083520215589,0.5390272204317822,present
491,0.534028718346062,0.3814259979788561,0.6825233667534439,absent
491,0.37837601576905505,0.23742589683745036,0.5405578304989793,present
492,0.5359624623502464,0.3830104867096282,0.6842052374743085,absent
492,0.3793820266711258,0.23697446261594227,0.5409381752995888,present
493,0.5376526960421166,0.38442803634614275,0.6862207213113023,absent
493,0.38051738419084763,0.23734884737571935,0.5422807404491221,present
494,0.5395798168961234,0.3854607929704812,0.6878083227409082,absent
494,0.3816901502102715,0.23664168515590359,0.5425377286207442,present
495,0.5415657883972333,0.3904983559140423,0.6933346804066346,absent
495,0.3827284807054973,0.23715144499396323,0.5440391559044063,present
496,0.5434901621097497,0.3829397417185502,0.6869523298859315,absent
496,0.3838864038696168,0.23727522666962692,0.54486168335863,present
497,0.5453614760155581,0.3844478450035332,0.6886380560812573,absent
497,0.38505857985398656,0.2380044989379444,0.546729743110679,present
498,0.5472079902468716,0.38685922229714576,0.6916219738182418,absent
498,0.38631838856194467,0.23876519021136489,0.5483664080309839,present
499,0.549200991482065,0.3954152852907898,0.6996765623528723,absent
499,0.38749422360016567,0.23921864611911223,0.5498846711969678,present
500,0.5511556423275752,0.39910663819949704,0.703522797791646,absent
500,0.38875959816689093,0.2392313958719716,0.551074854039546,present
501,0.5531862460274241,0.4006888488881325,0.7055787842287179,absent
501,0.39007667653206923,0.24345915051528857,0.5578821504299151,present
502,0.5552187210491785,0.40187158790909383,0.7073801263903471,absent
502,0.3913588194346867,0.2394354376807386,0.5534517057386992,present
503,0.5572920704143028,0.39936195905703975,0.7060705708763593,absent
503,0.3925813175399854,0.24307474719506114,0.5595520209628032,present
504,0.5593474789096557,0.4033434964393603,0.710577329566014,absent
504,0.3938997560276255,0.2435664874123257,0.5609135710404559,present
505,0.5614589964015688,0.40482282820730536,0.7131105038348716,absent
505,0.39511988427334716,0.24502750297875175,0.5637044948838752,present
506,0.5636744179829115,0.4067615644624713,0.7156193207467694,absent
506,0.39640642223117856,0.2452771892380896,0.5649601807537711,present
507,0.565790123227578,0.4033899063176546,0.713616711958828,absent
507,0.3978360900030373,0.24561383515724158,0.566799971444,present
508,0.5679094456884166,0.4048443088069067,0.7160136853822936,absent
508,0.39933807583145076,0.24268993078794976,0.5642525511578026,present
509,0.569944763406905,0.4058416181477184,0.7178925360680387,absent
509,0.4005909595613263,0.24375820137146972,0.5671035454418489,present
510,0.5720246551451305,0.4063202260204628,0.7193160170124762,absent
510,0.4019379163231451,0.24456521601529618,0.5693054106460571,present
511,0.574106621497886,0.4078720191624894,0.7216058961074608,absent
511,0.4033751961483903,0.2462536009838856,0.5728481197057675,present
512,0.5762602040840344,0.409468563332733,0.7243315785590192,absent
512,0.40465299902349827,0.24789154555334583,0.5764883138386429,present
513,0.578427034544554,0.4109267863351464,0.7267416172822029,absent
513,0.4059323540773511,0.2500235769660118,0.5804576790214322,present
514,0.5806486854361637,0.4124452794390323,0.7291510337825169,absent
514,0.4073559563447936,0.243866637517662,0.5741933357755044,present
515,0.5828712675572945,0.41397158694660013,0.7315554032279596,absent
515,0.4088238361461892,0.24684210994510783,0.5796186160597573,present
516,0.5849950875866936,0.4225726856734598,0.7399353126301066,absent
516,0.41025592348759093,0.2473482013677518,0.5813234042153586,present
517,0.5872808538800274,0.42327633975967494,0.7417964771056763,absent
517,0.4117321719720805,0.2472370410558195,0.5825311485752506,present
518,0.5895556065643097,0.42414105328514873,0.7437232468657641,absent
518,0.4132698802445833,0.24725651045171906,0.584004073776117,present
519,0.5918191282245948,0.42468689902876444,0.745485367401381,absent
519,0.4146457261945342,0.24832872283303606,0.586579139393656,present
520,0.5939786302103215,0.42487850966098717,0.7473677212478335,absent
520,0.4161795836728853,0.24926800760914777,0.5891895435900425,present
521,0.5962167235901302,0.4258570088992589,0.7494461208195826,absent
521,0.417640476615123,0.2521512333717828,0.5944448476168989,present
522,0.5985981495803885,0.4270389362475984,0.7522881490653404,absent
522,0.41909532797949556,0.25179085336098495,0.59485135108807,present
523,0.6008352871977418,0.42845224937186566,0.7551097656453841,absent
523,0.42062371513888863,0.25316489280914184,0.5979798917018174,present
524,0.6029301988430147,0.43433711879153913,0.7611312538158832,absent
524,0.42217492085302133,0.2555697832329531,0.6027347690893092,present
525,0.6051579857216458,0.4368953269421157,0.7642601280204133,absent
525,0.4236546746498387,0.25445267530319465,0.6024383867988417,present
526,0.6074228166104009,0.43791145915126883,0.7662419172267225,absent
526,0.42505597592312994,0.25572617960890875,0.6055733429358353,present
527,0.6096806506727894,0.4391384228095794,0.7688470624292666,absent
527,0.4265760184945961,0.25624174303580005,0.6072085298305944,present
528,0.6119490473095217,0.44004361669465225,0.7716836672892478,absent
528,0.4281660586915436,0.25764739789251656,0.6102456399110352,present
529,0.614168248789827,0.4379466978057931,0.7722638823105367,absent
529,0.4296582675409063,0.25819229358664975,0.612408676250561,present
530,0.6162121232921837,0.44008142827102925,0.7758587562688963,absent
530,0.43116818710396004,0.2590999601948504,0.6148996660187351,present
531,0.6184859139505802,0.4451598551421016,0.7814088852113338,absent
531,0.4327575844155421,0.2591261579540277,0.6167282353110554,present
532,0.6207020119953193,0.4393628599419348,0.779321613417801,absent
532,0.43432298128009056,0.25701047217292766,0.615444692293913,present
533,0.6228416652125673,0.43947925613117544,0.7811553817994469,absent
533,0.4360709983385412,0.2623515051153663,0.6239745225345678,present
534,0.6251706578601502,0.44803559915430025,0.7891131168577811,absent
534,0.43757736020852855,0.2584927353242394,0.6209924365039011,present
535,0.6273934844593944,0.4496171365205811,0.7920807682401274,absent
535,0.43936038078733314,0.2605087527828945,0.625235920726859,present
536,0.6296890734927053,0.4436152453497932,0.7900880534960874,absent
536,0.44092410332148974,0.26180753843626275,0.6283635287006772,present
537,0.63186959323269,0.4503439500583167,0.7962319871235327,absent
537,0.44272208263700163,0.2659944968331155,0.6351332936472516,present
538,0.6339245876494229,0.45180286056933494,0.7995579709313488,absent
538,0.4443759988926872,0.2652662609912026,0.635888405178315,present
539,0.636197003019636,0.4503306750063434,0.8006524747625694,absent
539,0.4461110740768413,0.2650867407885066,0.6372928363987624,present
540,0.6384553713338481,0.4528532901482426,0.8043560031105924,absent
540,0.44779760566786114,0.2657756145514004,0.6405165333491951,present
541,0.640505638056318,0.45329124481047334,0.8069955960949934,absent
541,0.4495162288096758,0.26805404253188053,0.6448477212055503,present
542,0.6426375368514664,0.453103780641331,0.8087345746875175,absent
542,0.4511047875132823,0.2660994885151906,0.6447868681048862,present
543,0.6447918960344898,0.45326195325198776,0.8106266927816963,absent
543,0.45278794757679786,0.26928569126983837,0.6503088586160252,present
544,0.6470003933157491,0.4538645246475067,0.8130375232729263,absent
544,0.4544908867642094,0.26998002287091416,0.6528351163171306,present
545,0.6490225596296898,0.45531039633809134,0.8161635366659934,absent
545,0.4563357858702377,0.270101868880972,0.6549971001054374,present
546,0.6509845031884933,0.45154410083472996,0.8158408710100855,absent
546,0.4581760370207751,0.27041397008606055,0.6572895970271156,present
547,0.6531205332269543,0.45224622192957303,0.8188061867665619,absent
547,0.45984222231185223,0.2712449389554185,0.6600940399481422,present
548,0.6552095179777784,0.4562684884132173,0.823503896420761,absent
548,0.46155942829883695,0.27257149765385114,0.6636096163293193,present
549,0.6572982916440938,0.4590882413003572,0.8275599626382468,absent
549,0.46337218101338096,0.27277085439604465,0.6657787691013324,present
550,0.6592516291889441,0.4594459076622051,0.8298312102443179,absent
550,0.4650547539916472,0.2728424269577293,0.6682250313477207,present
551,0.6612695615719851,0.4574563653049589,0.8310828601619599,absent
551,0.4669359384639434,0.2671114087971031,0.6640321561751424,present
552,0.6633696372627673,0.45619291141690627,0.8325716935487428,absent
552,0.4688321151780009,0.27850343979676917,0.6787447600776347,present
553,0.6654435725788711,0.45688573789328873,0.8349026044682495,absent
553,0.47060280035396196,0.26893980480351554,0.6698163710539294,present
554,0.667386872606362,0.45448547528263283,0.8360393168474705,absent
554,0.47252800888078156,0.26973774110860904,0.6725238237494431,present
555,0.6693951219269417,0.45534139965406295,0.8388483730874187,absent
555,0.47439310287227954,0.2699316569200726,0.6749551631225794,present
556,0.6712546873081774,0.4604994598636383,0.844074188705676,absent
556,0.476058655297045,0.27133917231517063,0.6783573654062338,present
557,0.6733355078582207,0.4626169849076632,0.8474349977374358,absent
557,0.47775163270376053,0.27178328767341153,0.6811610953942063,present
558,0.6753043407326708,0.4606907681906895,0.8485222229778158,absent
558,0.4796130992746209,0.2739139666304144,0.6860316789921808,present
559,0.6773409372384053,0.4608361169563021,0.8507547563979954,absent
559,0.48138050495314877,0.27337721995484,0.687557377423291,present
560,0.6791830064334694,0.4581003303265675,0.8514039672618238,absent
560,0.48326956023408935,0.27413498146338633,0.6904171952627924,present
561,0.6812275895439377,0.4633682606201464,0.8562502230733607,absent
561,0.485038627543921,0.2725758454189129,0.6910515678730232,present
562,0.6832090804091729,0.4643252842009057,0.8585882683161247,absent
562,0.48682096737925934,0.2757116038876202,0.6964544159674246,present
563,0.6851649817153792,0.46264731313235286,0.8597702172954068,absent
563,0.48870890248684895,0.2762143175667075,0.6992360460592265,present
564,0.6869060817715971,0.46238643644840466,0.8616730443663461,absent
564,0.4904324436329604,0.2761072271965173,0.7012450168228559,present
565,0.6888995374136807,0.4649731161330884,0.8646151203883397,absent
565,0.492263197275634,0.28027020097887084,0.7081232176777177,present
566,0.6907832606775405,0.4632389512744685,0.8657761242290841,absent
566,0.49411329567895496,0.2806540204467108,0.7108355333506028,present
567,0.6925992325176387,0.46140815586148576,0.8670090808481954,absent
567,0.49595743199091163,0.2743894313616268,0.7063848869010273,present
568,0.6945237590923384,0.4612107172503999,0.8688168039813821,absent
568,0.4976557491765826,0.28001928357284694,0.7145756434215816,present
569,0.6964351028045294,0.46289079512991904,0.8714051761764569,absent
569,0.49957953549397993,0.27682992808024065,0.7135198041459919,present
570,0.6983068217207926,0.4640014791331699,0.8737894314339587,absent
570,0.5012812086541683,0.2815584099104752,0.7206414297076168,present
571,0.7003421475660702,0.4556968515349193,0.8718945767800641,absent
571,0.50316577606424,0.2828917779823976,0.724244159925214,present
572,0.7024320833178433,0.457994593028306,0.8747578950729118,absent
572,0.504954298962778,0.2828266026078616,0.7261778753374042,present
573,0.7043256587740231,0.4596990906354522,0.8773153526798858,absent
573,0.5067331906547371,0.2828761711377904,0.7285947644179086,present
574,0.7062029163830856,0.4647323714417501,0.8816137779228186,absent
574,0.5086434126491441,0.27303444082081035,0.7212520582333977,present
575,0.707996974352212,0.46279590659603326,0.8824873679343849,absent
575,0.5103802800763546,0.2770852126750922,0.7276038404468715,present
576,0.7098833748038125,0.4564496602310487,0.8817229460613085,absent
576,0.5123077823016491,0.2772321293475831,0.7297991061041829,present
577,0.7116212545379604,0.4580299048846675,0.8840745467552467,absent
577,0.5139903228809003,0.27730774907884304,0.7320893983050021,present
578,0.7133937757320995,0.46337559527895156,0.8879545173785278,absent
578,0.5155674275843819,0.27874627929880996,0.7361439561729543,present
579,0.7152108858293671,0.46104426747949473,0.8888351618390287,absent
579,0.5172723790588556,0.2766973496476472,0.7363264008730556,present
580,0.7169722889241343,0.46308753421384374,0.8912573431929159,absent
580,0.5190238830583245,0.2773046943905709,0.7387801104426458,present
581,0.7187451081751185,0.46188030387045936,0.8925108226463901,absent
581,0.5207940217641535,0.2767000640658953,0.7402491005677094,present
582,0.7204812936896204,0.466031848008803,0.8956791976033581,absent
582,0.5226309361667043,0.277160762851035,0.7432136515117876,present
583,0.7224835340274178,0.468386296552378,0.8981457913789134,absent
583,0.5245166128020206,0.2792295004095349,0.7471579390374994,present
584,0.7242573542012702,0.4694061869250561,0.9001202852747431,absent
584,0.5261802368862643,0.2801409409565937,0.7499343220763315,present
585,0.725943335184138,0.4732127887597161,0.9028951752950212,absent
585,0.5279627141371492,0.28027092202969,0.7525715897545894,present
586,0.7276538123391848,0.4737231282021879,0.9045558134199482,absent
586,0.5297426580910638,0.27988815793082383,0.7547744439400801,present
587,0.7294432709625043,0.4715764966503509,0.9052307538657131,absent
587,0.5315268749751241,0.2801529390034505,0.7571842937632568,present
588,0.7311949322940327,0.4713328911547783,0.9064849413725831,absent
588,0.5333239755586341,0.2787242722589702,0.7582635503503228,present
589,0.7330542993227427,0.4752336275881689,0.909326228301012,absent
589,0.5352773578877276,0.27941228379214267,0.7608167173647044,present
590,0.734744446146072,0.4755308064594574,0.9108840485604114,absent
590,0.5371595515368068,0.27917506825875804,0.7628530431645836,present
591,0.7364636926148929,0.46927951537472296,0.9102185322241557,absent
591,0.5388732006906679,0.27950083782952184,0.7655402644581046,present
592,0.7382280450953177,0.46873858162812837,0.9113023350121401,absent
592,0.5406197119814885,0.2795733711840089,0.76808213684509,present
593,0.7398640193695478,0.4692098929269184,0.9126121521663895,absent
593,0.5424161767908712,0.2805821891634572,0.7715349070632179,present
594,0.7415352549533409,0.4694073424418916,0.9139891952535044,absent
594,0.5440111103166018,0.28158148600320987,0.7748203569372878,present
595,0.7432053432839735,0.47030273953462226,0.9155989442919347,absent
595,0.5456708239361595,0.28791299460580094,0.782275808928754,present
596,0.7449511482298251,0.4708450609610731,0.9172097442862281,absent
596,0.5476446411252078,0.28913166466657314,0.785172207605256,present
597,0.7466005839679598,0.4712629774762062,0.9185632888274906,absent
597,0.5493714498104303,0.28827469763303415,0.7868136363358051,present
598,0.7480823020379741,0.47106992018679816,0.9199256621229295,absent
598,0.5510376630276851,0.28798409319635604,0.7884666029759102,present
599,0.7496009901344958,0.4713931976177615,0.9214023640835654,absent
599,0.5531305605303211,0.2890224853109183,0.7914908426111125,present
600,0.7512629787560174,0.4685127980345062,0.922081046649529,absent
600,0.554934027757919,0.2882682699572534,0.7930677768853192,present
